[INFO 1635534939.419076700] [gps_imu_simul_node]: listened state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.840870000] [gps_imu_simul_node]: published simulated state: {position: {x: 12.179849, y: 7.480180, psi: 0.999068}, velocity: {u: 0.997006, v: -0.114712, r: -0.000089}, time: 13.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.849962500] [gps_imu_simul_node]: listened state: {position: {x: 12.270430, y: 7.525534, psi: 0.999077}, velocity: {u: 0.997101, v: -0.115836, r: -0.000093}, time: 13.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.851044700] [gps_imu_simul_node]: published simulated state: {position: {x: 12.270430, y: 7.525534, psi: 0.999077}, velocity: {u: 0.997101, v: -0.115836, r: -0.000093}, time: 13.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.860034000] [gps_imu_simul_node]: listened state: {position: {x: 12.361058, y: 7.570845, psi: 0.999086}, velocity: {u: 0.997159, v: -0.116948, r: -0.000097}, time: 13.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.860789400] [gps_imu_simul_node]: published simulated state: {position: {x: 12.361058, y: 7.570845, psi: 0.999086}, velocity: {u: 0.997159, v: -0.116948, r: -0.000097}, time: 13.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.869385300] [gps_imu_simul_node]: listened state: {position: {x: 12.451731, y: 7.616110, psi: 0.999095}, velocity: {u: 0.997180, v: -0.118047, r: -0.000101}, time: 13.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.870443600] [gps_imu_simul_node]: published simulated state: {position: {x: 12.451731, y: 7.616110, psi: 0.999095}, velocity: {u: 0.997180, v: -0.118047, r: -0.000101}, time: 13.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.879125100] [gps_imu_simul_node]: listened state: {position: {x: 12.542440, y: 7.661326, psi: 0.999105}, velocity: {u: 0.997166, v: -0.119133, r: -0.000104}, time: 13.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.880307000] [gps_imu_simul_node]: published simulated state: {position: {x: 12.542440, y: 7.661326, psi: 0.999105}, velocity: {u: 0.997166, v: -0.119133, r: -0.000104}, time: 13.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.889187700] [gps_imu_simul_node]: listened state: {position: {x: 12.633184, y: 7.706490, psi: 0.999115}, velocity: {u: 0.997116, v: -0.120207, r: -0.000108}, time: 13.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.890084100] [gps_imu_simul_node]: published simulated state: {position: {x: 12.633184, y: 7.706490, psi: 0.999115}, velocity: {u: 0.997116, v: -0.120207, r: -0.000108}, time: 13.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.899239700] [gps_imu_simul_node]: listened state: {position: {x: 12.723956, y: 7.751599, psi: 0.999125}, velocity: {u: 0.997032, v: -0.121268, r: -0.000111}, time: 13.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.900351900] [gps_imu_simul_node]: published simulated state: {position: {x: 12.723956, y: 7.751599, psi: 0.999125}, velocity: {u: 0.997032, v: -0.121268, r: -0.000111}, time: 13.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.908619400] [gps_imu_simul_node]: listened state: {position: {x: 12.814753, y: 7.796649, psi: 0.999136}, velocity: {u: 0.996912, v: -0.122316, r: -0.000115}, time: 13.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.909519400] [gps_imu_simul_node]: published simulated state: {position: {x: 12.814753, y: 7.796649, psi: 0.999136}, velocity: {u: 0.996912, v: -0.122316, r: -0.000115}, time: 13.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.918663400] [gps_imu_simul_node]: listened state: {position: {x: 12.905569, y: 7.841638, psi: 0.999147}, velocity: {u: 0.996758, v: -0.123351, r: -0.000118}, time: 13.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.919451200] [gps_imu_simul_node]: published simulated state: {position: {x: 12.905569, y: 7.841638, psi: 0.999147}, velocity: {u: 0.996758, v: -0.123351, r: -0.000118}, time: 13.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.927746500] [gps_imu_simul_node]: listened state: {position: {x: 12.996400, y: 7.886562, psi: 0.999159}, velocity: {u: 0.996570, v: -0.124373, r: -0.000121}, time: 14.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.928647700] [gps_imu_simul_node]: published simulated state: {position: {x: 12.996400, y: 7.886562, psi: 0.999159}, velocity: {u: 0.996570, v: -0.124373, r: -0.000121}, time: 14.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.937996900] [gps_imu_simul_node]: listened state: {position: {x: 13.087243, y: 7.931418, psi: 0.999171}, velocity: {u: 0.996347, v: -0.125381, r: -0.000125}, time: 14.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.939167800] [gps_imu_simul_node]: published simulated state: {position: {x: 13.087243, y: 7.931418, psi: 0.999171}, velocity: {u: 0.996347, v: -0.125381, r: -0.000125}, time: 14.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.948384500] [gps_imu_simul_node]: listened state: {position: {x: 13.178092, y: 7.976203, psi: 0.999183}, velocity: {u: 0.996090, v: -0.126377, r: -0.000128}, time: 14.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.949319000] [gps_imu_simul_node]: published simulated state: {position: {x: 13.178092, y: 7.976203, psi: 0.999183}, velocity: {u: 0.996090, v: -0.126377, r: -0.000128}, time: 14.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.959244700] [gps_imu_simul_node]: listened state: {position: {x: 13.268944, y: 8.020913, psi: 0.999195}, velocity: {u: 0.995799, v: -0.127359, r: -0.000131}, time: 14.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.960423200] [gps_imu_simul_node]: published simulated state: {position: {x: 13.268944, y: 8.020913, psi: 0.999195}, velocity: {u: 0.995799, v: -0.127359, r: -0.000131}, time: 14.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.970446800] [gps_imu_simul_node]: listened state: {position: {x: 13.359794, y: 8.065545, psi: 0.999208}, velocity: {u: 0.995477, v: -0.128327, r: -0.000134}, time: 14.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.971546600] [gps_imu_simul_node]: published simulated state: {position: {x: 13.359794, y: 8.065545, psi: 0.999208}, velocity: {u: 0.995477, v: -0.128327, r: -0.000134}, time: 14.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.981045100] [gps_imu_simul_node]: listened state: {position: {x: 13.450640, y: 8.110097, psi: 0.999221}, velocity: {u: 0.995125, v: -0.129283, r: -0.000137}, time: 14.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.981937100] [gps_imu_simul_node]: published simulated state: {position: {x: 13.450640, y: 8.110097, psi: 0.999221}, velocity: {u: 0.995125, v: -0.129283, r: -0.000137}, time: 14.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.991407700] [gps_imu_simul_node]: listened state: {position: {x: 13.541476, y: 8.154564, psi: 0.999235}, velocity: {u: 0.994743, v: -0.130225, r: -0.000140}, time: 14.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534940.992349800] [gps_imu_simul_node]: published simulated state: {position: {x: 13.541476, y: 8.154564, psi: 0.999235}, velocity: {u: 0.994743, v: -0.130225, r: -0.000140}, time: 14.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.001278300] [gps_imu_simul_node]: listened state: {position: {x: 13.632302, y: 8.198943, psi: 0.999249}, velocity: {u: 0.994335, v: -0.131154, r: -0.000143}, time: 14.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.002129700] [gps_imu_simul_node]: published simulated state: {position: {x: 13.632302, y: 8.198943, psi: 0.999249}, velocity: {u: 0.994335, v: -0.131154, r: -0.000143}, time: 14.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.010517900] [gps_imu_simul_node]: listened state: {position: {x: 13.723113, y: 8.243234, psi: 0.999263}, velocity: {u: 0.993900, v: -0.132070, r: -0.000146}, time: 14.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.011296700] [gps_imu_simul_node]: published simulated state: {position: {x: 13.723113, y: 8.243234, psi: 0.999263}, velocity: {u: 0.993900, v: -0.132070, r: -0.000146}, time: 14.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.020625500] [gps_imu_simul_node]: listened state: {position: {x: 13.813906, y: 8.287431, psi: 0.999277}, velocity: {u: 0.993441, v: -0.132974, r: -0.000149}, time: 14.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.021403500] [gps_imu_simul_node]: published simulated state: {position: {x: 13.813906, y: 8.287431, psi: 0.999277}, velocity: {u: 0.993441, v: -0.132974, r: -0.000149}, time: 14.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.030842700] [gps_imu_simul_node]: listened state: {position: {x: 13.904678, y: 8.331532, psi: 0.999292}, velocity: {u: 0.992959, v: -0.133864, r: -0.000152}, time: 15.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.031820300] [gps_imu_simul_node]: published simulated state: {position: {x: 13.904678, y: 8.331532, psi: 0.999292}, velocity: {u: 0.992959, v: -0.133864, r: -0.000152}, time: 15.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.041086200] [gps_imu_simul_node]: listened state: {position: {x: 13.995429, y: 8.375534, psi: 0.999307}, velocity: {u: 0.992454, v: -0.134742, r: -0.000154}, time: 15.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.041915500] [gps_imu_simul_node]: published simulated state: {position: {x: 13.995429, y: 8.375534, psi: 0.999307}, velocity: {u: 0.992454, v: -0.134742, r: -0.000154}, time: 15.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.050752800] [gps_imu_simul_node]: listened state: {position: {x: 14.086154, y: 8.419436, psi: 0.999322}, velocity: {u: 0.991928, v: -0.135607, r: -0.000157}, time: 15.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.051607000] [gps_imu_simul_node]: published simulated state: {position: {x: 14.086154, y: 8.419436, psi: 0.999322}, velocity: {u: 0.991928, v: -0.135607, r: -0.000157}, time: 15.200000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.060593200] [gps_imu_simul_node]: listened state: {position: {x: 14.176852, y: 8.463233, psi: 0.999338}, velocity: {u: 0.991383, v: -0.136460, r: -0.000160}, time: 15.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.061476300] [gps_imu_simul_node]: published simulated state: {position: {x: 14.176852, y: 8.463233, psi: 0.999338}, velocity: {u: 0.991383, v: -0.136460, r: -0.000160}, time: 15.300000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.071330700] [gps_imu_simul_node]: listened state: {position: {x: 14.267522, y: 8.506924, psi: 0.999354}, velocity: {u: 0.990820, v: -0.137300, r: -0.000162}, time: 15.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.072074900] [gps_imu_simul_node]: published simulated state: {position: {x: 14.267522, y: 8.506924, psi: 0.999354}, velocity: {u: 0.990820, v: -0.137300, r: -0.000162}, time: 15.400000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.080430100] [gps_imu_simul_node]: listened state: {position: {x: 14.358160, y: 8.550507, psi: 0.999370}, velocity: {u: 0.990241, v: -0.138128, r: -0.000165}, time: 15.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.081233200] [gps_imu_simul_node]: published simulated state: {position: {x: 14.358160, y: 8.550507, psi: 0.999370}, velocity: {u: 0.990241, v: -0.138128, r: -0.000165}, time: 15.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.091078900] [gps_imu_simul_node]: listened state: {position: {x: 14.448767, y: 8.593978, psi: 0.999386}, velocity: {u: 0.989649, v: -0.138944, r: -0.000167}, time: 15.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.092125800] [gps_imu_simul_node]: published simulated state: {position: {x: 14.448767, y: 8.593978, psi: 0.999386}, velocity: {u: 0.989649, v: -0.138944, r: -0.000167}, time: 15.600000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.099974500] [gps_imu_simul_node]: listened state: {position: {x: 14.539341, y: 8.637337, psi: 0.999403}, velocity: {u: 0.989045, v: -0.139748, r: -0.000170}, time: 15.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.100928800] [gps_imu_simul_node]: published simulated state: {position: {x: 14.539341, y: 8.637337, psi: 0.999403}, velocity: {u: 0.989045, v: -0.139748, r: -0.000170}, time: 15.700000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.110382700] [gps_imu_simul_node]: listened state: {position: {x: 14.629881, y: 8.680581, psi: 0.999420}, velocity: {u: 0.988431, v: -0.140540, r: -0.000172}, time: 15.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.111202700] [gps_imu_simul_node]: published simulated state: {position: {x: 14.629881, y: 8.680581, psi: 0.999420}, velocity: {u: 0.988431, v: -0.140540, r: -0.000172}, time: 15.800000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.120492300] [gps_imu_simul_node]: listened state: {position: {x: 14.720386, y: 8.723707, psi: 0.999437}, velocity: {u: 0.987808, v: -0.141321, r: -0.000174}, time: 15.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.121360000] [gps_imu_simul_node]: published simulated state: {position: {x: 14.720386, y: 8.723707, psi: 0.999437}, velocity: {u: 0.987808, v: -0.141321, r: -0.000174}, time: 15.900000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.130001700] [gps_imu_simul_node]: listened state: {position: {x: 14.810856, y: 8.766716, psi: 0.999454}, velocity: {u: 0.987176, v: -0.142090, r: -0.000177}, time: 16.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
[INFO 1635534941.130830900] [gps_imu_simul_node]: published simulated state: {position: {x: 14.810856, y: 8.766716, psi: 0.999454}, velocity: {u: 0.987176, v: -0.142090, r: -0.000177}, time: 16.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\gps_imu_simul.py:57)
